MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4.950215619769888,6.424228961077625,3.398569218673815,0.9786866791501487,1376.653565718036,5.078053194244258,32.790698649182566,-115.82602306839463,3.489214639230325
2.7981717782704587,34.0565954621931,5.968239274117639,0.7726753827939487,561.5581871297965,6.344945480479834,35.720147924489254,-121.26813592616206,2.4663015557337227
7.127701164484003,50.3443602850847,6.72603244368604,0.7672066224202989,252.61581574010137,3.1318179250324523,37.91209366288848,-119.85517976562417,5.0
8.374838911221044,35.58644690665887,3.106859216812232,0.614903852507924,190.19816773602324,2.5848370442889834,36.86724110973453,-122.4371559953737,5.0
7.023951040560288,51.225547803188526,5.111885517091537,1.0477242176900543,2180.524046351565,2.5406749328639706,41.90972957138803,-114.54871594082867,4.807055271115033
2.1797553206259943,23.15415907958486,4.747298709853714,0.9656386427354566,371.4653056325732,3.7242250322043975,34.412783228843004,-120.98131005279129,1.788235087661347
3.1937252117885278,46.79135923019537,5.139340924142022,1.830748551906039,311.4412850311521,0.9386318387233438,34.46454931141723,-120.45769403336706,2.5378164885979837
4.468930034168282,11.459295457981534,3.8000158637284245,0.8078024463764493,3087.4629068016734,2.8634546478868494,40.254997239462284,-117.73188458281152,3.150341915717722
4.354101363748035,7.0131227175504485,4.628580055496315,2.9375606325346038,414.81878586606274,1.7583909916693756,36.48243082370855,-122.95006332261362,2.933355466004021
7.574761250453978,36.82852259653425,5.030580674415878,0.8182171393362799,48.63139564300911,3.429624931901004,36.804298857385646,-124.04133275510793,5.0
1.093702946307449,19.941824873994427,12.57893980898769,0.849597220265127,866.5871225411544,2.701581156673154,38.9340325205081,-119.56919480836397,1.559438171245713
5.6634255964207165,17.202067740102184,5.065078220744932,0.6757036658850731,344.12650379462576,3.152867716934962,40.66382321039533,-120.2379268862822,3.716647646290523
3.6583530210774637,35.23530947788056,9.671729054781556,1.2261483636005945,279.44540228482754,3.2845814575938648,41.99890937356884,-115.8611324499378,2.512744566823607
2.4919102088919227,18.007686130243894,10.044804078016991,1.073834575050652,562.8832361313027,3.692552696592609,41.86823330113843,-124.00059398054421,1.5712579984010542
2.6651471065793073,30.20046678467459,2.5613017851652153,1.1698190491111167,56.98801261986538,2.015554741533592,40.59173891532629,-123.89946037729392,1.8741637716439077
3.8567452752045823,16.27221041932652,4.2819366662866845,1.4372760797301705,71.44659825364188,5.41628759684544,33.98897536763662,-117.01512926820888,3.334615745815012
0.5,40.971636998773825,10.055167233056855,1.809519601459724,382.91387611222353,3.210744565186543,33.88859658536584,-117.49117229723186,1.5634195077439492
2.743123680517564,16.931805365261084,5.422485183939816,0.7649606238005996,1304.1636840027465,3.311056076618959,39.41011733567839,-121.52308645993163,2.5670658700061226
2.427664351110572,28.28470136930723,4.67303177029036,1.23101806351199,485.06376091731596,2.9329486166347882,37.85409426615261,-122.16823214283117,2.113600147834075
6.507453722984489,2.1819802685475986,7.206727583107622,1.7196721220741014,460.4205045513251,2.2555221930565423,40.254407174912885,-118.61123936001894,4.502029782577299
2.550096807671914,41.37826995127803,8.446588263768334,0.7884777136415122,663.712792774526,4.014256541555793,34.13795119167369,-117.95407034443944,2.512730771029457
3.855190182887074,32.63722651592078,4.880825823693571,3.690399229787495,1935.4774324165635,3.3662236697333556,41.396470073288064,-115.58669424773258,2.8034657631765834
13.19177645165537,10.80409041663768,4.309719864104522,3.1158419701167657,697.1168069685941,8.419883385545345,32.6888555900318,-120.67991419479293,5.0
8.989399626379619,11.984042180642282,1.5192478001222112,1.1852393092423308,625.8075470719247,2.07323239156846,34.336073983731744,-122.563673146128,5.0
8.428256923223707,14.387138843745923,5.070942759296234,0.78453561720093,341.17625499956324,6.060298131030731,37.151272942834986,-123.71597243855976,5.0
3.1584749448426264,30.403035334373655,4.093589146829423,0.8259883233814832,416.84115082423693,2.979056383670346,41.636259558244305,-120.9827570044612,2.5387536626498863
6.554308341665025,28.964132987744172,2.9943772633060406,1.3411056963555623,824.6543557895804,2.8970247256327073,40.598217861410404,-120.99785748073178,4.852454609865382
3.804830865302602,14.967049701736359,4.469749684686818,1.5775749019046281,3223.784677524491,1.9404214236557598,39.05108555933092,-114.29089653166665,2.5689985242655045
3.9068630091243985,36.39717689082718,4.020048870027797,0.5845684849635799,884.6647107205658,3.6293695446984238,40.00023281125984,-121.70513390562687,2.9056952429512095
5.970195898125908,46.34109946262029,5.390199983132785,0.8366104343740963,250.38120513875583,2.7462400782957577,35.53724530438701,-115.1216667387708,4.136974104365766
2.95088311953326,3.219289360330462,4.308106725021899,1.2926842624845376,463.7241030471142,3.823252381396185,39.02753380893744,-115.74235130772504,1.8250727344064561
12.744530167831346,22.277028528956755,6.1934896725928255,0.6964465738702968,2513.2606558439948,1.8938431093108132,40.63208924938062,-117.88818977448483,5.0
4.006463380939467,31.269526045785305,5.402991750508816,1.0845571714962254,730.461746543595,3.3423647690690466,38.857796977190254,-122.64319907904682,3.109407194287074
6.909189909430115,30.90819538038697,9.363083535986275,1.45132782466887,126.4851770469966,3.0374619122996256,40.55522546951669,-123.79287171839123,5.0
12.415185189976727,1.9963026964650488,3.791838715571628,1.144757122476188,1119.4319351012198,2.4036326611481713,39.66318376253088,-123.5344831726254,5.0
9.227218438950048,11.738869358278857,12.060365731026492,0.9105534515318324,307.19059709459214,3.1713169879957976,35.89958516895861,-124.49641929077957,5.0
1.67155883990596,4.153366786918198,8.44538881813102,1.264661976000306,167.52675884886648,2.995212451568705,38.931274732863955,-116.95475587029433,1.3782066761939264
6.11917403923525,30.01721870004664,10.416302008142639,1.4959399946461966,736.2555431862397,3.9516459011288014,37.15441648207983,-120.09741613803497,4.027693233493079
8.129533778703449,33.914884271142824,5.620294289903083,0.8450688455999872,242.3684245509785,4.656936215922436,41.042927189269705,-115.8222839187758,5.0
8.36707294548953,9.146850334597357,4.30312612613372,1.4017769944148637,1763.637855286704,3.8596248511054645,33.93180551767399,-119.73142802183435,5.0
2.055858692947359,17.983567086445703,3.784925607062251,1.3907077644386336,741.0410126071354,3.2514974402293704,41.39403762645727,-116.16822599339329,2.002565946282986
2.829430158863154,17.819990912177072,11.895912693784304,1.5033139761961483,3336.5323898278207,1.7861244059857153,36.62767955601855,-117.14018570040261,2.021735931843737
8.990700496944894,42.80991891107895,8.570539944382173,1.356828870579309,1008.8233461892438,2.14375155927112,36.8324741576713,-122.36346439041647,5.0
2.6294317035026675,10.9276296309858,2.9919993417410873,1.2866321165509922,366.21786494603236,4.680262961997836,40.06899923043107,-122.08933998315192,1.6831268372772752
3.6335595508657557,28.964020187608583,8.075280914210682,1.1475322078123507,360.57615587040266,3.7161637301338084,35.66927989258966,-124.02350025914643,3.138486922913887
13.505716856413812,40.9297111375451,3.278283502965393,1.0836747489964473,431.09555340004,2.473890564128965,33.78410255006732,-118.81160628643458,5.0
4.334215065421726,43.30848783774944,5.824920656347945,1.6310063377603101,1202.7156847646875,4.671491491998369,40.45776505614415,-119.98313800028951,2.91245023542284
2.694622454671494,34.994870808521384,7.4854886324905365,1.175645740878749,117.91737506335194,2.1710753612973566,38.355982071591086,-115.24852051207002,2.631194697005644
2.4246031225609945,16.275915365356028,10.267546108043392,1.5129098773839667,923.1744549742758,1.9605978192922304,41.45292138050665,-124.00367463977447,2.141668065498085
5.65705552004255,42.975375316271666,5.577676051334619,1.5034611689745674,220.66921644921007,4.959361877217702,40.77943775499866,-114.00570783261817,3.693642927089957
1.7626112848755737,38.85046738210646,4.632061230325487,0.8386955402464998,9780.257463024567,5.890195697874866,33.35103685513201,-117.31262661694687,1.6549727966285201
3.769207719035669,36.92792582529273,5.063541313618194,1.0752360936266991,1290.9814826481781,2.342501626531757,39.866700421804886,-115.57678581727993,3.4513304811474597
5.659080224434987,4.434105343135366,8.443722206775963,1.1958597828548023,1452.727174240907,4.320916538484409,35.3490325850354,-122.06847878812192,3.87902504751315
11.127337010864762,3.2065089132290265,7.346256382636551,1.2662311332559455,726.0169894242003,4.642636417476629,38.12844542092444,-114.14533538758997,5.0
7.151224896713662,36.463630182780555,4.9127463547254475,1.450206074241655,98.08954558714107,3.219607547013211,36.09905619899325,-124.2811144828573,4.521835697451398
2.7187016109154,49.18453486293046,1.9509668428338385,1.3119052012397263,680.1422280723349,2.7244542481652116,40.2748802193822,-121.14073031299804,2.155150907703619
10.225591230332087,40.459920331213986,1.46633038246947,1.2420751037544329,1063.1708966798103,2.2222672727514885,40.94613287108803,-118.2153948474413,5.0
3.6340200006563244,43.40525389117812,5.543732492235214,1.0262443484959674,335.3371881027856,3.243067003971346,36.74196610376356,-119.68258041202247,3.04962542759711
1.8870370198669042,28.79409632333931,2.7438860095968374,1.8640871529642735,606.521337116719,2.6433146260897527,34.91319727872044,-115.8009954957336,1.794351467906611
3.973196953173033,16.533893348491773,3.802193131587884,1.4035481417252544,1418.6903889140178,5.104517053997106,35.93180920714753,-115.65299121734529,3.0299595808983177
12.264616885301416,35.56458173511109,4.421720663549554,1.1678438356233833,760.3980835179951,5.182948529555207,34.83724171856452,-123.41778293122084,5.0
5.0312478509559115,37.31051465012732,13.988600199526418,1.0451390534032479,921.7514095914669,2.931721453221424,39.136262453011625,-116.85464235638071,3.813052454643583
4.521145111592597,35.44325655639435,5.265553411644716,1.3660675021982518,1248.9852860687847,3.9129990379811566,34.89923466139642,-117.57087681137365,3.31171027774364
14.098214403172847,49.282161892685345,7.099244699879052,1.2359498818652785,2928.419618363637,3.690505067034758,41.014932322610974,-115.56957741729639,5.0
1.645512041254646,19.72613069649238,6.374296106276534,0.6639504755999392,244.64255493664717,6.5689381765968395,34.568209884446986,-121.50205332743552,1.7055308629840766
1.8222657058270009,3.0225344867449584,1.4755875194162773,0.8218294000540991,6819.091449606945,3.0073200571805865,32.91755746124728,-114.71036930813855,1.886524754602688
1.4461537853414164,47.33066199062788,4.056232069346999,2.0581973501327706,6800.172828987824,3.6683203238262436,40.77244270961073,-123.68729239342719,1.6881951337753418
5.817401768512362,9.185455061558146,2.6911937872224723,1.4164870276541157,342.3094176374735,2.8107263791592554,36.01488930122746,-114.6547919005825,3.9049330031216614
5.035662965891678,36.563235308759054,11.747042982280878,0.9456458248123605,1490.3224542829935,4.119507139817093,34.59107714671971,-115.20823925349156,3.453595186396805
13.196022482433742,45.533426428406905,1.9943991399162468,1.0521609993757648,5920.537891947608,2.3823507880580994,38.449157199242194,-122.0361188861351,5.0
5.314466093620694,16.817211298746393,4.0131962929903064,0.865206536058609,3746.969513256253,1.6675437674728546,40.77416083817487,-124.48444559769571,3.896348737002571
3.3773453056404166,43.35117728360125,4.347653635284793,0.9901895028670468,84.6793946154703,8.142529468821264,36.17876209082205,-123.7266430861023,2.3505192625480045
4.487323452659202,17.93496443984365,3.0255114191279353,1.840063870846688,553.216014298294,2.1454408357668986,34.055807842693795,-115.78316536531031,3.7199063253389033
4.866598304479064,41.507154340048736,5.210688631595833,1.1360736390309123,363.6655427847303,1.659312696799243,39.12989485802618,-120.06139110004742,2.6836786511363395
1.3906442217657433,4.561323011660012,4.849429108011478,1.7045118264683383,1858.040842400255,3.748927788939317,37.45220929420266,-117.50955550018278,1.406326221138863
15.0,34.41739293221731,5.3737329923712505,2.3421449773055523,2069.035353742058,3.086715838787477,38.18624842260248,-117.29259831913897,5.0
6.448900896676816,35.5340421095186,6.367746575228121,1.042832972706088,161.0949568532222,1.7543358502311637,37.740183254689995,-117.25008758165504,4.216808778058026
5.191412486866442,26.062717334128777,5.57565294358918,0.7275719886144104,284.6810036293689,3.2465277815424445,35.040887475864736,-124.34614260739102,4.056889973825756
6.8937471389242795,36.04163405699825,5.9908788659828,1.4523324149960513,100.54037580810719,2.2404595782256984,40.99174644025655,-123.65907845082855,4.83052554741878
7.36388529215843,48.08236719824589,8.637436317448811,0.8797453017015998,598.1925660120804,1.6121968191183744,38.725047710218625,-121.38700156606993,4.819830497259586
4.061744496009875,38.42659607337963,2.1709558970202787,1.221699321208742,470.91386760057145,3.8019548093182474,37.82887053316264,-116.8219216971218,3.7302165474083098
2.8809819895686855,50.02609747821765,7.028569832122553,1.3065743218802257,1161.6876177621448,3.167287319271129,35.72041655403904,-119.2220998861879,2.2186010059046657
6.818336181433176,23.879228006455662,2.9362955561597843,2.567359990214801,5799.451318248881,4.12476241290544,36.389122806544385,-119.24784141043082,4.708098421817573
5.8708392030854215,27.942827316901813,3.592328166242999,1.389802072774615,917.085685518345,2.0069705399628988,37.7531557193191,-121.43060756068688,3.838118903442993
2.5423196966076875,14.450673559123048,5.262166355936088,1.0173075794267095,464.550739895551,4.600556432107546,36.64179595892443,-116.99993273778105,2.8904067372696733
12.101445738151432,51.26568505784429,6.083988646109084,1.5688408786812105,1745.4600937742946,1.852086323344604,38.45164279248114,-121.08416034238338,5.0
5.503291817235691,3.811973493224891,6.452883080252251,1.692255840123478,436.4264523477133,3.0730919539029258,40.85434301272731,-118.82464799369114,3.5646454461255703
7.4698398034040965,19.289641298457326,3.0877389058602076,1.9777073613588783,536.0546755324297,2.4000416753732057,40.23718088646733,-116.99896743657534,5.0
11.873922647405008,16.182555403199256,11.196451284272353,0.8443771665850948,819.512119024093,1.9494317447653047,34.75197212492405,-118.09984936242765,5.0
